origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2025-05-26,2025-06-09,3,participacion_ewm,EMPAQUE,0.0,0.30182928208687615
2025-05-26,2025-06-09,3,participacion_ewm,CHANTILLY,0.0,0.021708427409417492
2025-05-26,2025-06-09,3,participacion_ewm,RELLENO,0.0,0.000924547485771683
2025-05-26,2025-06-09,3,participacion_ewm,DECORACION,0.0,0.07766488885536829
2025-05-26,2025-06-09,3,participacion_ewm,AMBIANTE,0.0,0.0010513220730058827
2025-05-26,2025-06-09,3,participacion_ewm,HUEVO,0.37448559670781895,0.05784457945593063
2025-05-26,2025-06-09,3,participacion_ewm,CAPACILLOS,0.0,2.643710626919413e-05
2025-05-26,2025-06-09,3,participacion_ewm,BASES,0.0,0.04083453097190693
2025-05-26,2025-06-16,4,participacion_historica,HARINA,,0.12696164801689983
2025-05-26,2025-06-16,4,participacion_historica,CHOCOLATE,,0.09578776595826154
2025-05-26,2025-06-16,4,participacion_historica,FONDANT,,0.12064933534922996
2025-05-26,2025-06-16,4,participacion_historica,EMPAQUE,,0.09412308695256003
2025-05-26,2025-06-16,4,participacion_historica,CHANTILLY,,0.11127732035964709
2025-05-26,2025-06-16,4,participacion_historica,RELLENO,,0.07284564217507894
2025-05-26,2025-06-16,4,participacion_historica,DECORACION,,0.08391256435402353
2025-05-26,2025-06-16,4,participacion_historica,AMBIANTE,,0.03719899302967791
2025-05-26,2025-06-16,4,participacion_historica,HUEVO,,0.04116520018375936
2025-05-26,2025-06-16,4,participacion_historica,CAPACILLOS,,0.040144197792145876
2025-05-26,2025-06-16,4,participacion_historica,BASES,,0.035148715329539136
2025-05-26,2025-06-16,4,participacion_ewm,HARINA,,0.39209801946326395
2025-05-26,2025-06-16,4,participacion_ewm,CHOCOLATE,,0.0018325942227841823
2025-05-26,2025-06-16,4,participacion_ewm,FONDANT,,0.0007045193044570905
2025-05-26,2025-06-16,4,participacion_ewm,EMPAQUE,,0.30182928208687615
2025-05-26,2025-06-16,4,participacion_ewm,CHANTILLY,,0.021708427409417492
2025-05-26,2025-06-16,4,participacion_ewm,RELLENO,,0.000924547485771683
2025-05-26,2025-06-16,4,participacion_ewm,DECORACION,,0.07766488885536829
2025-05-26,2025-06-16,4,participacion_ewm,AMBIANTE,,0.0010513220730058827
2025-05-26,2025-06-16,4,participacion_ewm,HUEVO,,0.05784457945593063
2025-05-26,2025-06-16,4,participacion_ewm,CAPACILLOS,,2.643710626919413e-05
2025-05-26,2025-06-16,4,participacion_ewm,BASES,,0.04083453097190693
2025-06-16,2025-06-16,1,participacion_historica,HARINA,,0.12689801044028198
2025-06-16,2025-06-16,1,participacion_historica,CHOCOLATE,,0.09455179478460655
2025-06-16,2025-06-16,1,participacion_historica,FONDANT,,0.11909256973182053
2025-06-16,2025-06-16,1,participacion_historica,EMPAQUE,,0.09422666696135808
2025-06-16,2025-06-16,1,participacion_historica,CHANTILLY,,0.1098414839679097
2025-06-16,2025-06-16,1,participacion_historica,RELLENO,,0.07190569840507792
2025-06-16,2025-06-16,1,participacion_historica,DECORACION,,0.08282982158816517
2025-06-16,2025-06-16,1,participacion_historica,AMBIANTE,,0.037967705294435446
2025-06-16,2025-06-16,1,participacion_historica,HUEVO,,0.04305007241821291
2025-06-16,2025-06-16,1,participacion_historica,CAPACILLOS,,0.039626208143214964
2025-06-16,2025-06-16,1,participacion_historica,BASES,,0.03531953315463146
2025-06-16,2025-06-16,1,participacion_ewm,HARINA,,0.2688042684593052
2025-06-16,2025-06-16,1,participacion_ewm,CHOCOLATE,,0.00100403921450048
2025-06-16,2025-06-16,1,participacion_ewm,FONDANT,,0.00038599107224776265
2025-06-16,2025-06-16,1,participacion_ewm,EMPAQUE,,0.20911949479719338
2025-06-16,2025-06-16,1,participacion_ewm,CHANTILLY,,0.011893583496666452
2025-06-16,2025-06-16,1,participacion_ewm,RELLENO,,0.0005065398110730128
2025-06-16,2025-06-16,1,participacion_ewm,DECORACION,,0.04255093300585742
2025-06-16,2025-06-16,1,participacion_ewm,AMBIANTE,,0.04202685243321566
2025-06-16,2025-06-16,1,participacion_ewm,HUEVO,,0.12080388299041712
2025-06-16,2025-06-16,1,participacion_ewm,CAPACILLOS,,1.4484325598200564e-05
2025-06-16,2025-06-16,1,participacion_ewm,BASES,,0.043097794705917014
2025-06-16,2025-06-23,2,participacion_historica,HARINA,0.08466112400870422,0.12689801044028198
2025-06-16,2025-06-23,2,participacion_historica,CHOCOLATE,0.033070751565900086,0.09455179478460655
2025-06-16,2025-06-23,2,participacion_historica,FONDANT,0.05754310772466615,0.11909256973182053
2025-06-16,2025-06-23,2,participacion_historica,EMPAQUE,0.388250623383667,0.09422666696135808
2025-06-16,2025-06-23,2,participacion_historica,CHANTILLY,0.06018876784993815,0.1098414839679097
2025-06-16,2025-06-23,2,participacion_historica,RELLENO,0.0,0.07190569840507792
2025-06-16,2025-06-23,2,participacion_historica,DECORACION,0.014055069415507536,0.08282982158816517
2025-06-16,2025-06-23,2,participacion_historica,AMBIANTE,0.04762188225489612,0.037967705294435446
2025-06-16,2025-06-23,2,participacion_historica,HUEVO,0.0,0.04305007241821291
2025-06-16,2025-06-23,2,participacion_historica,CAPACILLOS,0.05685523609209543,0.039626208143214964
2025-06-16,2025-06-23,2,participacion_historica,BASES,0.10648782004219827,0.03531953315463146
2025-06-16,2025-06-23,2,participacion_ewm,HARINA,0.08466112400870422,0.2688042684593052
2025-06-16,2025-06-23,2,participacion_ewm,CHOCOLATE,0.033070751565900086,0.00100403921450048
2025-06-16,2025-06-23,2,participacion_ewm,FONDANT,0.05754310772466615,0.00038599107224776265
2025-06-16,2025-06-23,2,participacion_ewm,EMPAQUE,0.388250623383667,0.20911949479719338
2025-06-16,2025-06-23,2,participacion_ewm,CHANTILLY,0.06018876784993815,0.011893583496666452
2025-06-16,2025-06-23,2,participacion_ewm,RELLENO,0.0,0.0005065398110730128
2025-06-16,2025-06-23,2,participacion_ewm,DECORACION,0.014055069415507536,0.04255093300585742
2025-06-16,2025-06-23,2,participacion_ewm,AMBIANTE,0.04762188225489612,0.04202685243321566
2025-06-16,2025-06-23,2,participacion_ewm,HUEVO,0.0,0.12080388299041712
2025-06-16,2025-06-23,2,participacion_ewm,CAPACILLOS,0.05685523609209543,1.4484325598200564e-05
2025-06-16,2025-06-23,2,participacion_ewm,BASES,0.10648782004219827,0.043097794705917014
2025-06-16,2025-06-30,3,participacion_historica,HARINA,0.19577252138902868,0.12689801044028198
2025-06-16,2025-06-30,3,participacion_historica,CHOCOLATE,0.3417211877201812,0.09455179478460655
2025-06-16,2025-06-30,3,participacion_historica,FONDANT,0.21892299949672875,0.11909256973182053
2025-06-16,2025-06-30,3,participacion_historica,EMPAQUE,0.0,0.09422666696135808
2025-06-16,2025-06-30,3,participacion_historica,CHANTILLY,0.09159536990437846,0.1098414839679097
2025-06-16,2025-06-30,3,participacion_historica,RELLENO,0.034222445898339206,0.07190569840507792
2025-06-16,2025-06-30,3,participacion_historica,DECORACION,0.0,0.08282982158816517
2025-06-16,2025-06-30,3,participacion_historica,AMBIANTE,0.0,0.037967705294435446
2025-06-16,2025-06-30,3,participacion_historica,HUEVO,0.0,0.04305007241821291
2025-06-16,2025-06-30,3,participacion_historica,CAPACILLOS,0.0,0.039626208143214964
2025-06-16,2025-06-30,3,participacion_historica,BASES,0.11776547559134373,0.03531953315463146
2025-06-16,2025-06-30,3,participacion_ewm,HARINA,0.19577252138902868,0.2688042684593052
2025-06-16,2025-06-30,3,participacion_ewm,CHOCOLATE,0.3417211877201812,0.00100403921450048
2025-06-16,2025-06-30,3,participacion_ewm,FONDANT,0.21892299949672875,0.00038599107224776265
2025-06-16,2025-06-30,3,participacion_ewm,EMPAQUE,0.0,0.20911949479719338
2025-06-16,2025-06-30,3,participacion_ewm,CHANTILLY,0.09159536990437846,0.011893583496666452
2025-06-16,2025-06-30,3,participacion_ewm,RELLENO,0.034222445898339206,0.0005065398110730128
2025-06-16,2025-06-30,3,participacion_ewm,DECORACION,0.0,0.04255093300585742
2025-06-16,2025-06-30,3,participacion_ewm,AMBIANTE,0.0,0.04202685243321566
2025-06-16,2025-06-30,3,participacion_ewm,HUEVO,0.0,0.12080388299041712
2025-06-16,2025-06-30,3,participacion_ewm,CAPACILLOS,0.0,1.4484325598200564e-05
2025-06-16,2025-06-30,3,participacion_ewm,BASES,0.11776547559134373,0.043097794705917014
2025-06-16,2025-07-07,4,participacion_historica,HARINA,0.29365079365079366,0.12689801044028198
2025-06-16,2025-07-07,4,participacion_historica,CHOCOLATE,0.09391534391534391,0.09455179478460655
2025-06-16,2025-07-07,4,participacion_historica,FONDANT,0.0,0.11909256973182053
2025-06-16,2025-07-07,4,participacion_historica,EMPAQUE,0.0,0.09422666696135808
2025-06-16,2025-07-07,4,participacion_historica,CHANTILLY,0.12037037037037036,0.1098414839679097
2025-06-16,2025-07-07,4,participacion_historica,RELLENO,0.0,0.07190569840507792
2025-06-16,2025-07-07,4,participacion_historica,DECORACION,0.15211640211640212,0.08282982158816517
2025-06-16,2025-07-07,4,participacion_historica,AMBIANTE,0.09523809523809523,0.037967705294435446
2025-06-16,2025-07-07,4,participacion_historica,HUEVO,0.0,0.04305007241821291
2025-06-16,2025-07-07,4,participacion_historica,CAPACILLOS,0.07407407407407407,0.039626208143214964
2025-06-16,2025-07-07,4,participacion_historica,BASES,0.051587301587301584,0.03531953315463146
2025-06-16,2025-07-07,4,participacion_ewm,HARINA,0.29365079365079366,0.2688042684593052
2025-06-16,2025-07-07,4,participacion_ewm,CHOCOLATE,0.09391534391534391,0.00100403921450048
2025-06-16,2025-07-07,4,participacion_ewm,FONDANT,0.0,0.00038599107224776265
2025-06-16,2025-07-07,4,participacion_ewm,EMPAQUE,0.0,0.20911949479719338
2025-06-16,2025-07-07,4,participacion_ewm,CHANTILLY,0.12037037037037036,0.011893583496666452
2025-06-16,2025-07-07,4,participacion_ewm,RELLENO,0.0,0.0005065398110730128
2025-06-16,2025-07-07,4,participacion_ewm,DECORACION,0.15211640211640212,0.04255093300585742
2025-06-16,2025-07-07,4,participacion_ewm,AMBIANTE,0.09523809523809523,0.04202685243321566
2025-06-16,2025-07-07,4,participacion_ewm,HUEVO,0.0,0.12080388299041712
2025-06-16,2025-07-07,4,participacion_ewm,CAPACILLOS,0.07407407407407407,1.4484325598200564e-05
2025-06-16,2025-07-07,4,participacion_ewm,BASES,0.051587301587301584,0.043097794705917014
2025-07-07,2025-07-07,1,participacion_historica,HARINA,0.29365079365079366,0.12706767683848053
2025-07-07,2025-07-07,1,participacion_historica,CHOCOLATE,0.09391534391534391,0.09573452312675221
2025-07-07,2025-07-07,1,participacion_historica,FONDANT,0.0,0.11933639755193362
2025-07-07,2025-07-07,1,participacion_historica,EMPAQUE,0.0,0.0954992611617463
2025-07-07,2025-07-07,1,participacion_historica,CHANTILLY,0.12037037037037036,0.10940900734254981
2025-07-07,2025-07-07,1,participacion_historica,RELLENO,0.0,0.07120767960946126
2025-07-07,2025-07-07,1,participacion_historica,DECORACION,0.15211640211640212,0.08186418736038922
2025-07-07,2025-07-07,1,participacion_historica,AMBIANTE,0.09523809523809523,0.03778736434963306
2025-07-07,2025-07-07,1,participacion_historica,HUEVO,0.0,0.0425016638523758
2025-07-07,2025-07-07,1,participacion_historica,CAPACILLOS,0.07407407407407407,0.03948355094452494
2025-07-07,2025-07-07,1,participacion_historica,BASES,0.051587301587301584,0.03629796773631476
2025-07-07,2025-07-07,1,participacion_ewm,HARINA,0.29365079365079366,0.2207015605000745
2025-07-07,2025-07-07,1,participacion_ewm,CHOCOLATE,0.09391534391534391,0.07546215888612536
2025-07-07,2025-07-07,1,participacion_ewm,FONDANT,0.0,0.054778106113557726
2025-07-07,2025-07-07,1,participacion_ewm,EMPAQUE,0.0,0.1994688611510983
2025-07-07,2025-07-07,1,participacion_ewm,CHANTILLY,0.12037037037037036,0.036707931249822405
2025-07-07,2025-07-07,1,participacion_ewm,RELLENO,0.0,0.007207382390486707
2025-07-07,2025-07-07,1,participacion_ewm,DECORACION,0.15211640211640212,0.0288113511709917
2025-07-07,2025-07-07,1,participacion_ewm,AMBIANTE,0.09523809523809523,0.03457426979226448
2025-07-07,2025-07-07,1,participacion_ewm,HUEVO,0.0,0.07456137280512251
2025-07-07,2025-07-07,1,participacion_ewm,CAPACILLOS,0.07407407407407407,0.010318019226591613
2025-07-07,2025-07-07,1,participacion_ewm,BASES,0.051587301587301584,0.06963494926415957
2025-07-07,2025-07-14,2,participacion_historica,HARINA,0.1233140655105973,0.12706767683848053
2025-07-07,2025-07-14,2,participacion_historica,CHOCOLATE,0.0,0.09573452312675221
2025-07-07,2025-07-14,2,participacion_historica,FONDANT,0.1676300578034682,0.11933639755193362
2025-07-07,2025-07-14,2,participacion_historica,EMPAQUE,0.1001926782273603,0.0954992611617463
2025-07-07,2025-07-14,2,participacion_historica,CHANTILLY,0.17533718689788053,0.10940900734254981
2025-07-07,2025-07-14,2,participacion_historica,RELLENO,0.0,0.07120767960946126
2025-07-07,2025-07-14,2,participacion_historica,DECORACION,0.0,0.08186418736038922
2025-07-07,2025-07-14,2,participacion_historica,AMBIANTE,0.0,0.03778736434963306
2025-07-07,2025-07-14,2,participacion_historica,HUEVO,0.18304431599229287,0.0425016638523758
2025-07-07,2025-07-14,2,participacion_historica,CAPACILLOS,0.0,0.03948355094452494
2025-07-07,2025-07-14,2,participacion_historica,BASES,0.0,0.03629796773631476
2025-07-07,2025-07-14,2,participacion_ewm,HARINA,0.1233140655105973,0.2207015605000745
2025-07-07,2025-07-14,2,participacion_ewm,CHOCOLATE,0.0,0.07546215888612536
2025-07-07,2025-07-14,2,participacion_ewm,FONDANT,0.1676300578034682,0.054778106113557726
2025-07-07,2025-07-14,2,participacion_ewm,EMPAQUE,0.1001926782273603,0.1994688611510983
2025-07-07,2025-07-14,2,participacion_ewm,CHANTILLY,0.17533718689788053,0.036707931249822405
2025-07-07,2025-07-14,2,participacion_ewm,RELLENO,0.0,0.007207382390486707
2025-07-07,2025-07-14,2,participacion_ewm,DECORACION,0.0,0.0288113511709917
2025-07-07,2025-07-14,2,participacion_ewm,AMBIANTE,0.0,0.03457426979226448
2025-07-07,2025-07-14,2,participacion_ewm,HUEVO,0.18304431599229287,0.07456137280512251
2025-07-07,2025-07-14,2,participacion_ewm,CAPACILLOS,0.0,0.010318019226591613
2025-07-07,2025-07-14,2,participacion_ewm,BASES,0.0,0.06963494926415957
2025-07-07,2025-07-21,3,participacion_historica,HARINA,0.7301869991095281,0.12706767683848053
2025-07-07,2025-07-21,3,participacion_historica,CHOCOLATE,0.0,0.09573452312675221
2025-07-07,2025-07-21,3,participacion_historica,FONDANT,0.0,0.11933639755193362
2025-07-07,2025-07-21,3,participacion_historica,EMPAQUE,0.03829029385574355,0.0954992611617463
2025-07-07,2025-07-21,3,participacion_historica,CHANTILLY,0.0,0.10940900734254981
2025-07-07,2025-07-21,3,participacion_historica,RELLENO,0.0,0.07120767960946126
2025-07-07,2025-07-21,3,participacion_historica,DECORACION,0.0,0.08186418736038922
2025-07-07,2025-07-21,3,participacion_historica,AMBIANTE,0.213713268032057,0.03778736434963306
2025-07-07,2025-07-21,3,participacion_historica,HUEVO,0.0,0.0425016638523758
2025-07-07,2025-07-21,3,participacion_historica,CAPACILLOS,0.0,0.03948355094452494
2025-07-07,2025-07-21,3,participacion_historica,BASES,0.01780943900267142,0.03629796773631476
2025-07-07,2025-07-21,3,participacion_ewm,HARINA,0.7301869991095281,0.2207015605000745
2025-07-07,2025-07-21,3,participacion_ewm,CHOCOLATE,0.0,0.07546215888612536
2025-07-07,2025-07-21,3,participacion_ewm,FONDANT,0.0,0.054778106113557726
2025-07-07,2025-07-21,3,participacion_ewm,EMPAQUE,0.03829029385574355,0.1994688611510983
2025-07-07,2025-07-21,3,participacion_ewm,CHANTILLY,0.0,0.036707931249822405
2025-07-07,2025-07-21,3,participacion_ewm,RELLENO,0.0,0.007207382390486707
2025-07-07,2025-07-21,3,participacion_ewm,DECORACION,0.0,0.0288113511709917
2025-07-07,2025-07-21,3,participacion_ewm,AMBIANTE,0.213713268032057,0.03457426979226448
2025-07-07,2025-07-21,3,participacion_ewm,HUEVO,0.0,0.07456137280512251
2025-07-07,2025-07-21,3,participacion_ewm,CAPACILLOS,0.0,0.010318019226591613
2025-07-07,2025-07-21,3,participacion_ewm,BASES,0.01780943900267142,0.06963494926415957
2025-07-07,2025-07-28,4,participacion_historica,HARINA,0.0,0.12706767683848053
2025-07-07,2025-07-28,4,participacion_historica,CHOCOLATE,0.0,0.09573452312675221
2025-07-07,2025-07-28,4,participacion_historica,FONDANT,0.0,0.11933639755193362
2025-07-07,2025-07-28,4,participacion_historica,EMPAQUE,0.0,0.0954992611617463
2025-07-07,2025-07-28,4,participacion_historica,CHANTILLY,0.0,0.10940900734254981
2025-07-07,2025-07-28,4,participacion_historica,RELLENO,0.0,0.07120767960946126
2025-07-07,2025-07-28,4,participacion_historica,DECORACION,0.0,0.08186418736038922
2025-07-07,2025-07-28,4,participacion_historica,AMBIANTE,0.0,0.03778736434963306
2025-07-07,2025-07-28,4,participacion_historica,HUEVO,0.0,0.0425016638523758
2025-07-07,2025-07-28,4,participacion_historica,CAPACILLOS,0.0,0.03948355094452494
2025-07-07,2025-07-28,4,participacion_historica,BASES,1.0,0.03629796773631476
2025-07-07,2025-07-28,4,participacion_ewm,HARINA,0.0,0.2207015605000745
2025-07-07,2025-07-28,4,participacion_ewm,CHOCOLATE,0.0,0.07546215888612536
2025-07-07,2025-07-28,4,participacion_ewm,FONDANT,0.0,0.054778106113557726
2025-07-07,2025-07-28,4,participacion_ewm,EMPAQUE,0.0,0.1994688611510983
2025-07-07,2025-07-28,4,participacion_ewm,CHANTILLY,0.0,0.036707931249822405
2025-07-07,2025-07-28,4,participacion_ewm,RELLENO,0.0,0.007207382390486707
2025-07-07,2025-07-28,4,participacion_ewm,DECORACION,0.0,0.0288113511709917
2025-07-07,2025-07-28,4,participacion_ewm,AMBIANTE,0.0,0.03457426979226448
2025-07-07,2025-07-28,4,participacion_ewm,HUEVO,0.0,0.07456137280512251
2025-07-07,2025-07-28,4,participacion_ewm,CAPACILLOS,0.0,0.010318019226591613
2025-07-07,2025-07-28,4,participacion_ewm,BASES,1.0,0.06963494926415957
