origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2024-01-01,2024-01-22,4,participacion_historica,chocolate,0.05694963516639972,0.12555310724876353
2024-01-01,2024-01-22,4,participacion_historica,fondant,0.0,0.07759047505440723
2024-01-01,2024-01-22,4,participacion_historica,harina,0.2420359494571988,0.10549163385640567
2024-01-01,2024-01-22,4,participacion_historica,empaque,0.0,0.07142508516311666
2024-01-01,2024-01-22,4,participacion_historica,chantilly,0.0,0.0685298890079793
2024-01-01,2024-01-22,4,participacion_historica,decoracion,0.08898380494749956,0.04911862895183785
2024-01-01,2024-01-22,4,participacion_historica,relleno,0.0,0.06168433120856388
2024-01-01,2024-01-22,4,participacion_historica,huevo,0.0,0.03701363652254495
2024-01-01,2024-01-22,4,participacion_historica,muebles,0.0,0.012667155787775487
2024-01-01,2024-01-22,4,participacion_historica,herramienta,0.0,0.031554872955650216
2024-01-01,2024-01-22,4,participacion_historica,domo,0.0,0.018191484230462275
2024-01-01,2024-01-22,4,participacion_historica,ambiante,0.11745862253069941,0.031297967896852914
2024-01-01,2024-01-22,4,participacion_historica,otros,0.10322121373909948,0.22396625083156757
2024-01-01,2024-01-22,4,participacion_ewm,combustible,0.3913507741591031,0.07814845541305167
2024-01-01,2024-01-22,4,participacion_ewm,chocolate,0.05694963516639972,0.09424814399752536
2024-01-01,2024-01-22,4,participacion_ewm,fondant,0.0,0.05484005684890284
2024-01-01,2024-01-22,4,participacion_ewm,harina,0.2420359494571988,0.10055060155776163
2024-01-01,2024-01-22,4,participacion_ewm,empaque,0.0,0.09262746596761283
2024-01-01,2024-01-22,4,participacion_ewm,chantilly,0.0,0.06612184873770101
2024-01-01,2024-01-22,4,participacion_ewm,decoracion,0.08898380494749956,0.04221451191241196
2024-01-01,2024-01-22,4,participacion_ewm,relleno,0.0,0.07479759546032676
2024-01-01,2024-01-22,4,participacion_ewm,huevo,0.0,0.021280595805087493
2024-01-01,2024-01-22,4,participacion_ewm,muebles,0.0,0.0030552759172867852
2024-01-01,2024-01-22,4,participacion_ewm,herramienta,0.0,0.033264450709567496
2024-01-01,2024-01-22,4,participacion_ewm,domo,0.0,0.01996410972097101
2024-01-01,2024-01-22,4,participacion_ewm,ambiante,0.11745862253069941,0.028911031522024882
2024-01-01,2024-01-22,4,participacion_ewm,otros,0.10322121373909948,0.2899758564297683
